user,date,content,replyCount,retweetCount,likeCount
maxkellerman,[  17    4 2021],@jack_isachsen Probably Parsons if Surtain isn’t there. Can’t go wrong with Horn either (or Slater if Sewell is gone). Giants have a lot of good options.,3,0,13
maxkellerman,[  17    4 2021],Education is no excuse https://t.co/jSufGlgBfH,27,7,262
maxkellerman,[  17    4 2021],"Well, it seems we’re at an impasse here, because I have no intention of getting a real job. So as you can see, your not listening really doesn’t work. I’ll be taking attendance. https://t.co/wS0gRpF5zF",29,2,246
maxkellerman,[  17    4 2021],The Max Kellerman show coming up 2pm ET on ESPN Radio and SiriusXM Channel 80. My guest today Zach Wilson! (............................................................................’s coach),25,4,188
maxkellerman,[  17    4 2021],"Champ, whenever he fought you would’ve been too soon https://t.co/B64dCSTaFR",15,13,150
maxkellerman,[  17    4 2021],The real reason why LeBron is not on Dr J’s all time teams: https://t.co/62FJj8aYe1,64,40,398
maxkellerman,[  17    4 2021],Gut gedank. Farvos nisht? https://t.co/4t1ZGKnz85,12,0,56
maxkellerman,[  17    4 2021],@cpaulky 👊,2,0,2
maxkellerman,[  17    4 2021],@RokhlK Meglekh,0,1,3
maxkellerman,[  17    4 2021],"@jonsnowglobe “I don’t know, but I like it”",1,1,3
maxkellerman,[  17    4 2021],"Kh’veis nisht, ober es gefelt mir https://t.co/EaqvG4fgJz",26,5,72
maxkellerman,[  17    4 2021],Are we going to pretend this doesn’t happen? https://t.co/k06RDCfvGl,483,81,555
maxkellerman,[  17    4 2021],@OsheaJacksonJr A distinct possibility,1,0,22
maxkellerman,[  17    4 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET, Friday ESPN2.",276,13,265
maxkellerman,[  16    4 2021],@PStepnick 👍,0,0,3
maxkellerman,[  16    4 2021],"When a fighter can land a straight right hand upstairs consistently, and the other guy wants it to be a stand up fight, it’s only a matter of time. If Masvidal can’t even stand up with Usman, who is going to beat Usman at welter?
#UFC261",197,369,3715
maxkellerman,[  16    4 2021],"@Peterag45501393 Went exactly as it was supposed to go. Diaz had some moments early, and Naverrete took over as the fight wore on; becomes first man to stop Diaz",1,0,2
maxkellerman,[  16    4 2021],".@EdgarBerlangaJr scores 4th knockdown with 10 seconds left in the fight. Nicholson beats the count, and is arguably saved by the bell — becomes 1st Berlanga opponent to get out of the first round, first to go the distance. Berlanga now 17-0.",28,53,368
maxkellerman,[  16    4 2021],".@EdgarBerlangaJr had 16 straight 1st round KOs to start his pro career. Demond Nicholson just made it to the 2nd... but barely survived it. Knocked down and badly hurt, 3rd round about to begin on ESPN",10,9,129
maxkellerman,[  16    4 2021],.@EdgarBerlangaJr is 16-0 with 16 1st round KOs. No one has made it to the end of the first round. Can Demond Nicholson? Fight is about to start on ESPN right now.,22,14,200
maxkellerman,[  16    4 2021],@PStepnick Hope Mama Paul thought it was a fair interview,4,0,62
maxkellerman,[  16    4 2021],@kelsey_mccarson @jakepaul 👊,0,0,6
maxkellerman,[  16    4 2021],My interview with @jakepaul tonight on #MaxOnBoxing 5pm ET ESPN2,179,116,1961
maxkellerman,[  16    4 2021],One of the all time greatest: https://t.co/UzLOLyPJ8R,8,5,116
maxkellerman,[  16    4 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET, Friday ESPN2.",267,13,280
maxkellerman,[  14    4 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET, Friday ESPN2.",207,8,207
maxkellerman,[  14    4 2021],.@stephenasmith said I should be tested. Wah!,142,65,2091
maxkellerman,[  14    4 2021],"Hindsight 20/20: #Gonzaga just getting beaten by a better team. #Baylor full of guys who can get their own shot, hit from the outside, and play D. Dominated Houston to get here and dominating tonight.",57,60,1084
maxkellerman,[  14    4 2021],Sure feels like that sequence may have blown out the candles #GonzagaBaylor,22,32,523
maxkellerman,[  14    4 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET, Friday ESPN2.",177,8,224
maxkellerman,[  14    4 2021],.@stephenasmith https://t.co/VRgWA6ZBCt,10,2,135
maxkellerman,[  14    4 2021],@Dan_M_Ford @ProgressOvrPrty This is a valid argument,0,1,17
maxkellerman,[  14    4 2021],"Yes, gerrymandering with a hard g, often mispronounced, but was named after Gov Elbridge (hard g) Gerry https://t.co/hRw095AX0S",44,21,446
maxkellerman,[  13    4 2021],Good one https://t.co/IK8vVsdixv,9,2,59
maxkellerman,[  13    4 2021],"-Abe Attell vs Jim Driscoll for significance
-Donald Curry vs Lloyd Honeyghan for unexpected result
-Lennox Lewis vs Mike Tyson for revenue
-Sugar Ray Robinson vs Randy Turpin II for Robinson getting the KO he needed — it was late and close — to avenge his 2nd loss in 132 fights https://t.co/uaAMVfyOSB",28,3,70
maxkellerman,[  13    3 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing special 7pm ET time, Friday ESPN2.",177,8,226
maxkellerman,[  13    3 2021],"Lakers, Clippers, Bruins, Trojans. LA basketball is crazy right now",113,652,6909
maxkellerman,[  12    3 2021],.@fwmj https://t.co/mdfWCF5knJ,10,9,100
maxkellerman,[  12    3 2021],This is an outrageous abuse of power by a petulant bully whose daddy gave him everything he has. https://t.co/V5CkXU3E1y,42,41,483
maxkellerman,[  12    3 2021],What was on the shirt? https://t.co/nP2EXnmPen,31,7,111
maxkellerman,[  12    3 2021],@mangini999 👊,1,1,5
maxkellerman,[  12    3 2021],"Thoughts on Marvin Hagler from Max on Boxing (Fridays 5pm ET ESPN2)

https://t.co/GqkWolU43N",20,15,116
maxkellerman,[  11    3 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET Friday ESPN2.",146,7,196
maxkellerman,[  11    3 2021],"Let’s make it happen. 
Vergil Ortiz on Max on Boxing this Friday https://t.co/ftKNv0aFmt",11,15,270
maxkellerman,[  11    3 2021],"Congratulations @VergilOrtiz!
How about making your debut on #MaxOnBoxing this week?
Friday ESPN2 5pm ET",31,71,997
maxkellerman,[  11    3 2021],Thing about @GhostfaceKillah is he still makes my favorite music,82,158,1896
maxkellerman,[  11    3 2021],"Rosie! Thank you. Wanted to do the whole show on him, but then Fury-Joshua got made, and Chocolatito-Estrada II was great... https://t.co/u3rxqpag1n",11,4,225
maxkellerman,[  11    3 2021],@MrMach5 @KendrickPerkins @mspears96 At least someone understands,1,0,8
maxkellerman,[  11    3 2021],"Right here. From the Vill (Greenwich, not Browns) never ran never will. https://t.co/5BNfzvcXoy",11,9,172
maxkellerman,[  11    3 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET Friday ESPN2.",275,14,288
maxkellerman,[  11    3 2021],So good https://t.co/joVDiInlqp,65,196,2414
maxkellerman,[  10    3 2021],@tHAwiLdOnEJB Chocolatito 7-5,0,1,14
maxkellerman,[  10    3 2021],"That many think Chocolatito won, but the decision went the other way may be the most fitting tribute to #MarvelousMarvinHagler of all
#ChocolatitoEstrada",27,62,549
maxkellerman,[  10    3 2021],"Chocolatito jumped out to an early lead with his boxing brilliance, and came back late in the fight with his boxing guts. #ChocolatitoEstrada",38,52,657
maxkellerman,[  10    3 2021],Chocolatito and Estrada honored the memory of Marvelous Marvin Hagler tonight. What a fight.  #ChocolatitoEstrada https://t.co/iJxkEdTxGA,42,124,835
maxkellerman,[  10    3 2021],"Thing about this fight was it was war from the opening bell. No warming up, no feeling out, no playing it safe. Closed circuit tickets were $50 in 1985.   And this fight gave you your money’s worth every single second. https://t.co/4iCfCZLp8S",74,298,1807
maxkellerman,[  10    3 2021],Right Guard featuring Marvin Haggler | Television Commercial | 1988 https://t.co/x9RRsMhNcj via @YouTube,15,29,192
maxkellerman,[  10    3 2021],"Hard to explain what a big deal #MarvelousMarvinHagler was in the 1980s. He was Mike Tyson before there was a Mike Tyson. The best AND the baddest. For people in my generation, this one hits hard. RIP champ.",165,646,4744
maxkellerman,[  10    3 2021],"First Charles Oakley, and now Patrick Ewing. If Dolan owned the Hall of Justice, Green Lantern and Superman would be SOL
@nyknicks",102,170,1533
maxkellerman,[  10    3 2021],Indeed https://t.co/BwjEuRCKmg,24,12,138
maxkellerman,[  10    3 2021],Shrewd https://t.co/ArQWGsTCTg,13,9,84
maxkellerman,[  10    3 2021],"I hear this argument from time to time. No team comes before the Yankees to me, but it’s not close. Buss &gt; Steinbrenner. https://t.co/5NQNKnvs86",25,4,100
maxkellerman,[  10    3 2021],"3 years after @JeanieBuss really took control, the @Lakers won the championship. The delay in winning after Dr. Jerry Buss passed (GOAT owner by far in the history of American team sports), was Jeannie respecting her father’s final wishes &amp; trying to make it work with her brother https://t.co/hnjBFaQh2W",12,35,403
maxkellerman,[  10    3 2021],"Saturday afternoon Wide World of Sports on ABC. Every weekend you knew there would be great fights on at least one, sometimes all three broadcast networks. Fights would start at 4pm ET, and they were usually great matchups. https://t.co/ow9WQBijNO",31,10,231
maxkellerman,[   9    3 2021],"I see that this information is available online. It is however, incorrect. Clubber Lang was a southpaw. Also, if Rocky is 5’10 or 5’11 (seen him listed as both) in the movie, then Clubber is at least 6’1 as you can see he is several inches taller than Rocky during the stare down https://t.co/NfoFd9ZgA5",60,28,428
maxkellerman,[   9    3 2021],Glad to be of service https://t.co/0B6Lqca4ck,8,3,83
maxkellerman,[   9    3 2021],Important analysis https://t.co/jvBTCywiAF,27,18,249
maxkellerman,[   9    3 2021],.@Dame_Lillard is cut from a different cloth https://t.co/qUtgJ6oVtO,39,51,542
maxkellerman,[   9    3 2021],Embiid #MVP,275,1069,9391
maxkellerman,[   9    3 2021],The Max Kellerman Show weekdays 2pm ET on ESPN Radio and ESPN+ https://t.co/V3sUhweXE1,15,2,66
maxkellerman,[   9    3 2021],Every third week at most https://t.co/bMhkKoNS0X,53,84,1798
maxkellerman,[   9    3 2021],Absurd https://t.co/poGK6gD6eB,90,8,179
maxkellerman,[   9    3 2021],Reminder: https://t.co/Ie4Fl6i0wU,42,21,199
maxkellerman,[   9    3 2021],Got to love @oscarvaldez56 https://t.co/Fi6f3hLbuV,10,27,333
maxkellerman,[   9    3 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET Friday ESPN2.",296,16,375
maxkellerman,[   8    2 2021],"@NoahIacono_ @FirstTake Said they CAN coexist, but that Simmons in particular would be better off with his own team. Then Embiid got in shape, and also started hitting his 3s, and Morey surrounded them with shooters.",5,2,107
maxkellerman,[   8    2 2021],Embiid and Simmons are an elite duo. Name 3 better https://t.co/WQN6Ry5Oqu,163,88,1049
maxkellerman,[   8    2 2021],Artur Beterbiyev https://t.co/HHazmHWJum,161,61,800
maxkellerman,[   8    2 2021],"How many 1 round picks is this worth? Quite a few, I imagine https://t.co/BUIvqfgRr1",54,16,298
maxkellerman,[   8    2 2021],Do the #Lakers and #Nets have something to worry about come playoff time? https://t.co/SCPycEu2mz,62,24,200
maxkellerman,[   8    2 2021],"@trepverter @rosiita Thank you for thinking of him, and for letting me know",1,2,10
maxkellerman,[   8    2 2021],"@rosiita Thank you, Rosa",3,0,76
maxkellerman,[   8    2 2021],"“Max Me Anything” by responding to this tweet, and I’ll answer the best ones on Max on Boxing 5pm ET Friday ESPN2.",269,17,270
maxkellerman,[   8    2 2021],#Lakers fans nervous? https://t.co/4eTq84mZFj,78,17,291
maxkellerman,[   7    2 2021],"Valdez’ boxing ability got him the lead, but his character got him the knockout; he never gave into the momentum when Berchelt started to come on and impose his size. KO of the year so far. Hope Berchelt is ok.",110,350,2788
maxkellerman,[   7    2 2021],Valdez trying to hold off a welterweight right now. Not easy.,24,25,403
maxkellerman,[   7    2 2021],@TigreRelampago1 Never that,1,3,33
maxkellerman,[   7    2 2021],"Eddy Reynoso is no joke 
#BercheltValdez",46,229,1666
maxkellerman,[   7    2 2021],"#BercheltValdez about to start on @espn 
You don’t want to miss this",48,82,623
maxkellerman,[   7    2 2021],"As I’ve been saying, @JoelEmbiid is the #MVP so far this season — just dropped 25 in the first half vs Chicago. 2nd half starting on @espn right now",122,131,1977
maxkellerman,[   7    2 2021],*Ex-Red Sox https://t.co/491wr5vhvj,120,110,1201
maxkellerman,[   7    2 2021],"Alan, this makes perfect sense for the KNICKS. It’s the quintessential #Knicks move. https://t.co/3NpJ3vuYsf",169,4,191
maxkellerman,[   7    2 2021],Wentz was the worst starter in the NFL last season. That’s why he wasn’t a starter by the end of the season. https://t.co/vWemOLGreJ,71,43,395
maxkellerman,[   7    2 2021],Greatest action fight I’ve ever seen https://t.co/ODik8MhuXg,20,10,103
maxkellerman,[   7    2 2021],Snoop and baseball cards. You got me. https://t.co/A6Wh9MyPAT,10,5,128
maxkellerman,[   7    2 2021],"@kevinraphael21 Nope. Not what I said. Said splitting hairs in terms of where to place Gretzky on the GOAT list among Jordan, Ruth, Ali etc.",7,0,10
maxkellerman,[   7    2 2021],@Toolguns 👊,0,0,4
maxkellerman,[   7    2 2021],"This is a tremendous breakdown of this Saturday night’s big showdown. Should be a war...

12 Rounds with Andre Ward -- Miguel Berchelt vs. Oscar Valdez - who has the edge? https://t.co/517dENJwGm",9,15,117
maxkellerman,[   7    2 2021],"Winning the “story of the fight” was a comment I made during the Ward-Kovalev REMATCH, which Andre Ward wound up WINNING BY KNOCKOUT. Kovalev was winning rounds, but Ward was imposing his will. One of my best calls. https://t.co/Ju0iz2FWVh",8,1,82
maxkellerman,[   7    2 2021],Pele should be on the list. Mentioned that on First Take https://t.co/ctLWx4AKgI,38,7,149
maxkellerman,[   7    2 2021],"Several 40+ win teams in LA, and joined a Rangers team w/40+ wins previous season that won fewer games w/him when he joined. https://t.co/QO5yhTUeZY",15,1,60
maxkellerman,[   7    2 2021],"Gretzky played on some very good teams after he left Edmonton, but never won another Stanley Cup. Messier did. It’s splitting hairs, I know, but GOAT of all GOATs is a hair splitting exercise. https://t.co/7BL7SckPdr",96,9,125
