user,date,content,replyCount,retweetCount,likeCount
KingJames,[  26    7 2021],I’m ready for all y’all squads on @Xbox 😤🎮💪🏾. Who’s beating me and the tunes?! 👑🥕🐰 Play @spacejammovie “The Game” first with @XboxGamePass Ultimate Perks. https://t.co/jQNBYeMDXp,405,688,9044
KingJames,[  26    7 2021],Thanks for the hospitality and love!! 🙏🏾✊🏾❤️👑 https://t.co/FGmw5AlHVs,650,2397,63072
KingJames,[  26    6 2021],TOUGH FLICK Rav!!!! 🙏🏾🔥👑 https://t.co/YIWo3MTlZB,277,1244,22846
KingJames,[  26    6 2021],@ava I ABSOLUTELY 2nd that!! Was watching the trailer like 😳. October can’t come fast enough!,1,50,1708
KingJames,[  26    6 2021],Awww nah man! WTF 🙏🏾 @Giannis_An34,1170,10347,115256
KingJames,[  25    6 2021],Of course she did!! 🐐 status. Congrats  friend! @DianaTaurasi 👏🏾 https://t.co/34azGSB2qY,338,1394,26202
KingJames,[  25    6 2021],Damn I hate to lose JKidd man but damn I’m happy for him at the same time! Good luck Kidd!,1006,4613,100799
KingJames,[  25    6 2021],😤😤😤😤🙅🏾‍♂️. The Tunes and I are coming for y’all! 🤣🤣😁😁😁😉 https://t.co/wyjOyBcpPs,317,669,15128
KingJames,[  25    6 2021],😱😳🤯🤯🤯🤯❤️❤️❤️❤️❤️ https://t.co/s27ClnBOgx,190,402,8478
KingJames,[  25    6 2021],@RomeTrav Let’s go together when I come home. Wanna learn too. 🤷🏾‍♂️,215,117,5713
KingJames,[  25    6 2021],❄️ CHILL THE HELL OUT MAN!! 🤣🤣🤣🤣🤣,1241,9776,105904
KingJames,[  25    6 2021],🙏🏾✊🏾❤️👑 https://t.co/EumgmuoSKW,947,8600,85832
KingJames,[  25    6 2021],@CuffsTheLegend Has to be right!?!? It better be 🤔🤣🤣,86,120,3439
KingJames,[  25    6 2021],📠!!!!!!!!! BANGER 🤣🤣🤣🤷🏾‍♂️ https://t.co/Eo53ID1swz,665,2342,19345
KingJames,[  25    6 2021],https://t.co/XSncnrFc25 https://t.co/sq8HS3niXJ,958,18782,112221
KingJames,[  25    6 2021],"Never thought I'd be talkin' from this perspective
But I'm not really sure what else you expected
When the higher-ups have all come together as a collective
With conspiracies to end my run and send me a message. 🦉👑",3425,6614,65533
KingJames,[  25    6 2021],MAN O MAN!! July 16th can’t get here fast enough!! SO EXCITED 😆!!!!!! https://t.co/CiLbWIgEop,451,1899,21784
KingJames,[  25    6 2021],Love to hear and see it!!!! Congrats Jemele “Queen” Hill 🙏🏾 https://t.co/bYX0kDac08,261,524,9717
KingJames,[  24    6 2021],YELLING CONGRATS to my brother James “CHAMP” Jones on Executive of the Year!! 🔥🔥🔥🔥🔥,447,2531,57760
KingJames,[  24    6 2021],@RP3natural No doubt! In traffic for sure! 🙏🏾✊🏾👑,33,49,1978
KingJames,[  24    6 2021],@RP3natural Appreciate it #Yoda. We just over here just working and preaching how to play the game the RIGHT way! 🙏🏾,122,324,8010
KingJames,[  24    6 2021],@KingJosiah54 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,387,1653,26532
KingJames,[  24    6 2021],Cant find a better one than this. This is the COLDEST mixtape of all time!!! A season long of highlights in just 7 games! ELITE players from both sides making insane plays. 🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/zb2x9cVALo,551,4711,33183
KingJames,[  24    6 2021],Happy #JuneTeenth2021,707,7674,69661
KingJames,[  24    6 2021],WHAT A TIME TO BE ALIVE! https://t.co/kJ8dbe0yJN,1010,8373,87928
KingJames,[  24    6 2021],"So proud of everyone @TheSpringhillCo and everything we are building.  My brother @mavcarter doing something very special with this team. And, we are just getting started!!! #morethananathlete #striveforgreatness https://t.co/MPVfvXdtEx",172,210,3961
KingJames,[  24    6 2021],🙏🏾 to the 🖐🏾Klaw,972,6774,94773
KingJames,[  24    6 2021],And I know all about the business side too/factors so don’t even try me! I get it.,988,2611,38126
KingJames,[  24    6 2021],works all year round it’s ME! I speak for the health of all our players and I hate to see this many injuries this time of the year. Sorry fans wish you guys were seeing all your fav guys right now. 🙏🏾👑,1761,5765,51472
KingJames,[  24    6 2021],"RIM REST rest before starting back up. 8, possibly 9 ALL-STARS has missed Playoff games(most in league history). This is the best time of the year for our league and fans but missing a ton of our fav players. It’s insane. If there’s one person that know about the body and how it",427,5737,46673
KingJames,[  24    6 2021],They all didn’t wanna listen to me about the start of the season. I knew exactly what would happen. I only wanted to protect the well being of the players which ultimately is the PRODUCT &amp; BENEFIT of OUR GAME! These injuries isn’t just “PART OF THE GAME”. It’s the lack of PURE,4520,14863,98815
KingJames,[  24    6 2021],GREATNESS!! Appreciate it while you can people! #KD,2043,29925,210391
KingJames,[  24    6 2021],17/18 for The kid from AKRON!! 🤴🏾 #TrulyBlessed🙏🏾 #SFG🚀,722,3356,57604
KingJames,[  24    6 2021],6️⃣👑 https://t.co/sBixVoUQa8,2984,27616,228692
KingJames,[  23    6 2021],🙏🏾 @KyrieIrving!!!! FUCK 🤦🏾‍♂️,2701,10189,125230
KingJames,[  23    6 2021],"Always a text, a phone call or FT away bro!! You already know. 🙏🏾✊🏾❤️👑 https://t.co/ejFneYx2ys",993,2718,54680
KingJames,[  23    6 2021],@KingJosiah54 https://t.co/YxZFH12COk,61,119,4150
KingJames,[  23    6 2021],@CuffsTheLegend Very possible! Looking as much so far. That kid can flat out GO!!!!!! TOUGH!!!!,93,576,6148
KingJames,[  23    6 2021],Man @KingJosiah54 is the 🐐! It runs in the name 🤷🏾‍♂️🤣🤣🤣🤣🤣🤣🤣🤣👑,422,1038,21130
KingJames,[  23    6 2021],Aye man WTH is wrong with you!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/a0bDt7oRrt,1185,8352,78592
KingJames,[  23    6 2021],#JamesGang👑 https://t.co/nWbWz42ZG6,393,2651,37770
KingJames,[  23    6 2021],I’M A CARTOON?! And granny’s drinking a martini at halftime?!?! 🤦🏾‍♂‍ 🤣 It’s about to get looney up in here this July!! 👑 🐰 🥕 @spacejammovie @TheSpringHillCo #SpaceJamMovie https://t.co/OT9KjVpN5X,991,6766,50908
KingJames,[  23    6 2021],YES WE DID!!!! AMAZING MAN!! GREAT WORK TEAM!! 🗣🗣🗣🗣🗣🗣🗣 https://t.co/iLQdUblTT0,476,398,9502
KingJames,[  23    6 2021],That combo was nasty @KDTrey5!! My GOODNESS!,1271,5964,83090
KingJames,[  23    6 2021],https://t.co/2g5dr0RTRE,822,4271,62962
KingJames,[  23    6 2021],Man this look like Mike Tyson punch out! 🤣🤣🤣,879,3390,66617
KingJames,[  23    6 2021],OCHO VS SCIENCE! Salute brother! @ochocinco 🙏🏾,448,2542,38237
KingJames,[  22    6 2021],TUNES VS GOONS! BUGS VS 👑🐐 . Who will prevail 🤔. 😤😤😤😤 https://t.co/KfRLJm7Ikn,1267,4202,38844
KingJames,[  22    6 2021],🙏🏾 @JHarden13! 🤦🏾‍♂️,1674,7727,125199
KingJames,[  21    5 2021],🗣🗣🗣🗣 CONGRATULATIONS to my guy guy Bryce Maximus on graduating middle 🏫 . HS up next! Proud of you kid! Keep going to the🔝. #JamesGang👑 https://t.co/gK1oawN1Ye,762,2122,50663
KingJames,[  21    5 2021],Congrats Jamil!! So proud of you kid! Keep going 🆙. Love you kid! 🙏🏾✊🏾👏🏾❤️👑 https://t.co/2WfvUdL2AY,201,470,9212
KingJames,[  21    5 2021],Yessir!! The Shop is open for business tonight 💈 https://t.co/3uabCYOtii,257,311,5188
KingJames,[  21    5 2021],Future Hendrix https://t.co/e2ecl8aLmh,3866,26057,124086
KingJames,[  21    5 2021],🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/8Q60jjLNiE,368,699,18306
KingJames,[  21    5 2021],"FACTS!!!! Super Smart, knows the game and his cadence throughout the game is always on point. https://t.co/zdk0iz0Y2X",370,617,11979
KingJames,[  21    5 2021],By the way WE AS THE PLAYERS wanna see who threw that popcorn on Russ while he was leaving the game tonight with a injury!! There’s cameras all over arenas so there’s no excuse! Cause if the 👟 was on the other 🦶🏾.🎥  #ProtectOurPlayers,4800,13821,114359
KingJames,[  21    5 2021],*AS.,334,347,13141
KingJames,[  21    5 2021],Man it’s LOUD A** HE🏒🏒 in MSG! That joint ROCKIN,1737,6168,80154
KingJames,[  21    5 2021],JOIN!! https://t.co/sd4ta8qIfs,907,754,7679
KingJames,[  20    5 2021],🤣🤣🤣🕺🏾👑🤦🏾‍♂️🤷🏾‍♂️ https://t.co/13MEOjPcF2,1682,7103,69932
KingJames,[  20    5 2021],JA!,2035,12331,133591
KingJames,[  20    5 2021],MY GOODNESS @Simone_Biles!! 🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/ejJ5hfPaWm,499,2663,36377
KingJames,[  20    5 2021],😤😤😤😤😤💪🏾💪🏾 https://t.co/qZij6oZz0v,1105,3801,55265
KingJames,[  20    5 2021],Since I was 19 years old! And I’m a pass first guy. Always been. That’s why I’m never mentioned with the greats of scoring huh?? That’s perfect cause I’d rather keep it that way! 😁. #ThekidfromAKRON🤴🏾 #SFG🚀 #JamesGang👑 #Blessed🙏🏾 https://t.co/QGqFFHu3jj,4845,13440,103589
KingJames,[  19    5 2021],Every morning you have a choice… Snooze 😴 or Rise 💪🏾. What do you choose?!?! 🦁👑 @MountainDewRise #MTNDEWRISE #MorningMakesYou https://t.co/s5yaiUvprW,4256,1066,10688
KingJames,[  19    5 2021],Getting close but I won’t be in the lineup tonight but more importantly I will be there to put that CHAMPIONSHIP banner in the rafters at Staples Center in front of our fans!! #No17 💜💛,2666,7097,88541
KingJames,[  19    5 2021],"Sue, Aja and DT were showing OUT at media day and I LOVE IT!! 🔥🔥🔥🔥🔥🔥🔥🔥🔥. https://t.co/TCmW68ofmo",366,830,12687
KingJames,[  19    5 2021],@djmeel One of my top 3 fav shows! Might be EVER!! 🤷🏾‍♂️,80,52,1992
KingJames,[  19    5 2021],THT!!!!!!!!!!!!!!!!!,1335,7063,82193
KingJames,[  19    5 2021],👀 This Thursday!! 😴💪🏾👑 @MountainDewRise #MTNDEWRISE https://t.co/yLmmJXaHzL,377,270,4595
KingJames,[  19    5 2021],Y’all ain’t ready!!! 🚜 @MountainDewRise #MTNDEWRISE https://t.co/lVAIjC3m7t,416,272,4574
KingJames,[  19    5 2021],🐍 4 Life ♾!! https://t.co/jr2D1aCzcL,586,16018,121052
KingJames,[  19    5 2021],Prayers sent to Tony and his family during these times!! 🙏🏾 #CancerGoToHell https://t.co/6bSOaSMciC,337,1226,20974
KingJames,[  18    5 2021],@CuffsTheLegend INCREDIBLE man!!!,40,16,828
KingJames,[  18    5 2021],@CuffsTheLegend Literally listening to this album right now bro!! My GOODNESS!! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 #Timeless,78,80,3134
KingJames,[  18    5 2021],@djmeel @BrysonAdair FACTS!!! 💯,77,134,5542
KingJames,[  18    5 2021],Congrats my brother!! Keep going up @KendrickPerkins 🙏🏾✊🏾💪🏾👑 https://t.co/SVRQOpcAZm,481,1168,21701
KingJames,[  18    5 2021],@RomeTrav @CuffsTheLegend AYO!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7,7,81
KingJames,[  18    5 2021],@djmeel 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,61,43,2139
KingJames,[  18    5 2021],It’s all fun and games until the 🐰 got the gun! 😡😤😡😤👑,2613,5641,73020
KingJames,[  18    5 2021],❤️❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/iuW1HtlGT7,268,349,5884
KingJames,[  18    5 2021],@BJwhite You won’t make it to July 4th bro! Lol 🥴🤢🤮,32,5,69
KingJames,[  18    5 2021],This one is special. So proud of “Graduate Together”.  Thank you @Peabodyawards for the nomination!!! #TheSpringhillCompany #Morethananathlete https://t.co/66qmXVPmnk,517,218,3668
KingJames,[  18    5 2021],Yes It Is!! MY GOODNESS!! I still bump this getting ready for games and workouts! So many bangers on there https://t.co/h2tX87sMsp,453,245,5628
KingJames,[  18    5 2021],INCREDIBLE!!!! This piece is 🔥🔥👑 https://t.co/I8qlFJA1YJ,413,343,6004
KingJames,[  18    5 2021],Protect our Young Black Women &amp; Men! 🙏🏾✊🏾🤎👑,6097,19796,139145
KingJames,[  18    5 2021],I fueled the wrong conversation about Ma’Khia Bryant and I owe it to her and this movement to change it. Thank you @fabiolacineas for educating us about Ma’Khia and her story and why this needs to be about her. https://t.co/Owh1vDJWXi   #sayhername #Blacklivesmatter,2910,1456,10783
KingJames,[  17    5 2021],Who makes the best/most comfortable gaming chair? I need one for myself,7297,4024,181708
KingJames,[  17    5 2021],Happy Bday 👼🏾!!! #LLGG2❤️,679,4697,55420
KingJames,[  17    4 2021],Happy Bday to my guy @IsiahThomas!!!! Love my man 🙏🏾✊🏾💪🏾🖤👑,866,1589,49191
KingJames,[  17    4 2021],Excited to share this story with the world alongside you @AndreaWillWrite 🙏🏾👑 #WeAreFamily ❤️❤️❤️ https://t.co/CNQUfwCdzb,1181,293,5745
KingJames,[  17    4 2021],Appreciate the love @FHS_GoPats Orlando for allowing me to use the facilities. 🙏🏾✊🏾💪🏾👑 #GoPats,1295,610,16333
KingJames,[  16    4 2021],Aww Damn! I was headed there to watch our game tonight and have a drink! Welp. 🥴 https://t.co/RRfRksjckM,14420,22655,212616
KingJames,[  16    4 2021],Man I miss @kendricklamar! In dying need of his gifts/presence right now 🎶 🖊 📄.,2635,26073,160912
KingJames,[  16    4 2021],YESSIR!!!! Let’s Go @TheSpringHillCo @uninterrupted 🙏🏾✊🏾💪🏾👑 https://t.co/Wk0lGbxBaE,2136,211,5639
KingJames,[  16    4 2021],Ain’t no denying DIPSET! And the league is simply better off when the Knicks are winning. https://t.co/Zifxs2OtVH,2480,3702,30374
KingJames,[  16    4 2021],I’m so damn tired of seeing Black people killed by police. I took the tweet down because its being used to create more hate -This isn’t about one officer.  it’s about the entire system and they always use our words to create more racism. I am so desperate for more ACCOUNTABILITY,72402,33945,230172
KingJames,[  16    4 2021],ANGER does any of us any good and that includes myself! Gathering all the facts and educating does though! My anger still is here for what happened that lil girl. My sympathy for her family and may justice prevail! 🙏🏾✊🏾🤎👑,17095,5699,67028
KingJames,[  16    4 2021],This is HOURS after the verdict!!! Do not stop.  We cannot let up.  Not for one second.  #votersuppressionisracsim #ACCOUNTABILITY https://t.co/I3ayQrSimp,4180,6200,29976
KingJames,[  16    4 2021],This is real???? Nah man this ain’t it at all. The F^%K!!!! 🤦🏾‍♂️ https://t.co/f44D7OQWfo,4284,10912,108786
KingJames,[  16    4 2021],@RomeTrav I mean Derrick and Darren didn’t look like they were in HS either growing up so...🤷🏾‍♂️,34,21,755
KingJames,[  16    4 2021],ACCOUNTABILITY,6934,29587,224622
KingJames,[  16    4 2021],YO!!!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣. I’m literally shedding tears right now. https://t.co/peRJNP8Wq1,1048,2171,36451
KingJames,[  15    4 2021],BAM BAM 💥. Game blouses,987,4584,63643
KingJames,[  15    4 2021],@Rhuigi 🩳 &amp; 🧥 is 🔥🔥🔥🔥🔥🔥🔥🔥,47,30,1136
KingJames,[  15    4 2021],🤣🤣🤣🤣🤣🤣🤣🤣🤣. Gotta love it! https://t.co/GqpqgAb3sR,995,12696,133697
KingJames,[  15    4 2021],WOW WOW WOW!!!!! Cmon @luka7doncic you ain’t serious man!! 🤣🤣🤣🤣🤣🤣,1045,13765,148305
KingJames,[  15    4 2021],🗣🗣🗣🗣🗣 SAY IT LOUDER FOR THE ONES IN THE BACK. AND THE ONES IN THE FRONT WHO FRONT LIKE THEY REALLY CARE ABOUT US!SALUTE @JalenRose 🤦🏾‍♂️🙏🏾✊🏾🤎 https://t.co/cbCFZ8ZTYm,823,3183,18722
KingJames,[  15    4 2021],"“It is certain, in any case, that ignorance, allied with power, is the most ferocious enemy justice can have.” James Baldwin https://t.co/kiCgLCFMWZ",1238,9262,65018
KingJames,[  14    4 2021],"He will be heard LOUD &amp; CLEAR!! B Mac Daddy Young Strappy, No he ain’t the OG gangsta, yes he is! https://t.co/OTc0OWUQGH",960,4744,64054
KingJames,[  14    4 2021],🔥🔥🔥🔥🔥🔥🔥@FAMU_1887 Always knew and know what’s up!!! Salute the SQUAD 🐍!! #RIPDMX ❌ https://t.co/udaVLlxEbD,202,1609,11192
KingJames,[  14    4 2021],❌4L!! Rest In Paradise LEGEND!! 🐕🐕 https://t.co/Y0m0DVl5Up,1181,36858,279094
KingJames,[  14    4 2021],"Proud of you kid!! Helluva a HS career and capped it off with a State title and Mr. Basketball!! Love to see it! KEEP GOING, don’t stop here @MalakiBranham! 🙏🏾✊🏾💪🏾👑 https://t.co/TMtc6wjGZI",294,501,8540
KingJames,[  14    4 2021],"To one of my fav artist growing up and still to this day DMX, my prayers are with you and sent to the almighty heaven’s above! 🙏🏾❌",718,7390,107693
KingJames,[  14    4 2021],🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/LW4LjxddLO,363,1214,15280
KingJames,[  13    4 2021],".@Dame_Lillard @AntDavis23 @KlayThompson @DianaTaurasi @Nnemkadi30 THANK YOU THANK YOU THANK YOU for taking time out of your busy schedules, trusting me and playing a huge part of Space Jam: A New Legacy!! Means a lot! 🙏🏾✊🏾💪🏾👑 @spacejammovie",783,5654,94621
KingJames,[  13    4 2021],Woke up out of my sleep to use the restroom and thought to myself.... MAN I WANNA HOOP! MISS IT SO MUCH! 🤦🏾‍♂️. Ok anyways back to sleep I go #BasketballJones,1200,2793,69730
KingJames,[  13    4 2021],Hate what just transpired to your school man but damn this thread is hilarious!!!! 🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/JIvt686Ian,223,824,15826
KingJames,[  13    4 2021],One of the best games I’ve seen in a very long time!!,1067,11893,164381
KingJames,[  13    4 2021],I said SUGGS about to hit this as soon as he crossed half court. GAME!!,966,3606,61295
KingJames,[  13    4 2021],OMG!!!!!!!!!!!!!!!!!!!!!!!!!! WOW!!!!!!!!!!!!!!!!!!,1081,6670,98216
KingJames,[  13    4 2021],But nevertheless that was a good call!,264,492,16536
KingJames,[  13    4 2021],Hahaha! Everything is a CHARGE in HS and College ball. EVERYTHING,959,2226,40644
KingJames,[  13    4 2021],Y’all feeling the trailer today?? Can’t wait for y’all to see the entire movie!! 😱😱😱😱😱😁😁😁😁😁. 👑X🐰 @spacejammovie,2075,5967,117140
KingJames,[  13    4 2021],I would say YES!!! 😁 https://t.co/fg23heByF1,196,945,16793
KingJames,[  13    4 2021],😉🤷🏾‍♂️ @DwyaneWade https://t.co/VkoAohAJsO,431,10965,134606
KingJames,[  13    4 2021],Welcome to the Space Jam!! 🥕👑🐰What in the matrix hell did I get myself into?!?! @TheSpringhillCo @spacejammovie #SpaceJamMovie https://t.co/24fKHPlLNW,1513,18647,100364
KingJames,[  13    4 2021],My brother!! 🙏🏾 https://t.co/JBjWtgdU2l,368,1370,37101
KingJames,[  13    4 2021],Proud to call myself a part of the @mlb family today.  @Morethanavote #BlackLivesMatter 🙏🏾✊🏾👑,10343,5148,74035
KingJames,[  13    4 2021],🤣🤣🤣🤣🤣🤣🤣!!! 💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨 https://t.co/Nq8YZ0Mr2x,515,2789,59716
KingJames,[  13    4 2021],@SpectrumSN Thank you guys! 🙏🏾👑,74,140,4921
KingJames,[  13    4 2021],😁👌🏾,839,2377,47934
KingJames,[  13    4 2021],Hey @SpectrumSN I’m home watching my @Lakers game. Can we display the score please?? Thank you!,1077,1933,46018
KingJames,[  13    3 2021],Would you rather be at war with yourself and at peace with the world or at peace with yourself and at war with the world!?!? 🤔 #LLNH💙🏁 @NipseyHussle,1422,12336,71966
KingJames,[  13    3 2021],Helluva game nevertheless!,409,768,20859
KingJames,[  13    3 2021],Cmon man!!! That was a FOUL!! #ncaaW  Baylor vs UConn. 🤦🏾‍♂️,1861,5802,53614
KingJames,[  13    3 2021],Wonder why they didn’t foul though. 🤔.  Overtime now,643,1352,40119
