user,date,content,replyCount,retweetCount,likeCount
KDTrey5,[  53   12 2020],This is my Why. What’s yours? #TeamNike https://t.co/XmopfAQryF,436,2653,21715
KDTrey5,[  52   12 2020],"Had to close out the year with The ETCs and @QuavoStuntin, we're taking a lil break but we'll be back soon with more 👀 https://t.co/GajiLSQHGU https://t.co/rfPMBShhVv",69,87,918
KDTrey5,[  50   12 2020],@jadande 😂😂😂😂😂,97,108,2501
KDTrey5,[  50   12 2020],"We’re just getting started at @DurantCenter, let’s support future leaders together: https://t.co/2ICdDO3Gnm https://t.co/TpWwRehiuc",116,147,1584
KDTrey5,[  50   12 2020],https://t.co/UcNR1xsaXW https://t.co/obHyfyetZt,199,1343,9272
KDTrey5,[  50   12 2020],.@Verizon Up members get a chance to join me and @boardroompods for a live taping of an upcoming episode of The ETCs. Claim your ticket in the My Verizon Up app https://t.co/82umMaGGBd #VerizonUp,70,34,604
KDTrey5,[  49   12 2020],More to come... ICYMI ⬇️ @NBA2K https://t.co/vGv3xJ1yJt,29,12,368
KDTrey5,[  49   12 2020],"Season 3 of @NBA2KMobile is here 🔥

The first 50 people to hit Redeem in NBA 2K Mobile and enter “KDSEASON3” will get my Sapphire card https://t.co/fNYaxxGJMF",175,110,2410
KDTrey5,[  49   11 2020],"Time to get to work @NBA2K 

More info —&gt; @boardroom https://t.co/vGv3xJ1yJt",161,228,4029
KDTrey5,[  48   11 2020],"@dkeys7193 Mj is one of one, God level, unmatched, unparalled, a pure master at this shit. I’m still watching his games to learn. Leave me out of it please",466,2294,18474
KDTrey5,[  48   11 2020],"@itsAyane It’s tied 1-1, we gotta lock in for the death match lol. That point guard you played with was INSANE!",40,20,1495
KDTrey5,[  47   11 2020],🔥🔥 @MasterDynamic https://t.co/jTbEJ7GVsE,84,25,782
KDTrey5,[  47   11 2020],"#2KFest is going down on Twitter, tune in now: https://t.co/vPJu6uwfu3",73,53,996
KDTrey5,[  47   11 2020],New pod ep with @USMAN84kg https://t.co/e4Zov4GKYC https://t.co/GAvAUFhX88,50,41,704
KDTrey5,[  46   11 2020],.@MixedByAli dropped gems this week on the ETCs...https://t.co/b5epsV2QZq https://t.co/YeRDyoOQ5Q,89,50,580
KDTrey5,[  45   11 2020],Nav and wheezy https://t.co/6586LU075z,354,3987,28860
KDTrey5,[  44   10 2020],Ep 3 is up https://t.co/oNcUAyRSps #TheETCs https://t.co/3zUruyoHDg,126,108,1324
KDTrey5,[  44   10 2020],@FargoPacino4 U know for a fact that I said this?,58,20,472
KDTrey5,[  44   10 2020],@TyeCrane_ It’s sick,40,26,821
KDTrey5,[  44   10 2020],🤲🏿 https://t.co/g4an49vqRT,104,33,1470
KDTrey5,[  44   10 2020],@MrNet718 @LarryGrant95 @DepressedNet U know how these dweebs do it. Anything for engagement,61,126,2123
KDTrey5,[  44   10 2020],"@LarryGrant95 @DepressedNet Larry, hop out them feelings my g....it’s a fake quote",281,976,13226
KDTrey5,[  44   10 2020],@_chrisdanger @PapiMally Just shows u how emotional people are,138,67,1400
KDTrey5,[  44   10 2020],"@PapiMally Look at u, Emotional",356,1118,10801
KDTrey5,[  44   10 2020],@LoudPiff85 Triggered,29,32,553
KDTrey5,[  44   10 2020],@BrandonRobins1 Triggered,26,16,496
KDTrey5,[  43   10 2020],@iSpeakComedy Any comedian&gt;&gt;&gt;&gt;&gt;&gt;you,322,1547,21092
KDTrey5,[  43   10 2020],The football team &gt;&gt;&gt;&gt;&gt;&gt;&gt; the cow boys,697,4596,52038
KDTrey5,[  43   10 2020],See you there https://t.co/5RVydE3sNa,67,64,1450
KDTrey5,[  43   10 2020],Never let a screwface heckler spoil a lecture...,305,1370,16219
KDTrey5,[  42   10 2020],Young CEO coming Oct 27 @boardroom @overtime https://t.co/bB1A0wSkxT https://t.co/B0me609fMp,44,77,1063
KDTrey5,[  42   10 2020],New ep out with @OVO40 #TheETCs https://t.co/Npw2b4S1OF https://t.co/ycfwAl3pGv,54,211,1213
KDTrey5,[  42   10 2020],@ChrrisYoung That time coming,108,242,3380
KDTrey5,[  42   10 2020],@TavaresBriggs Damn U bringing back memories with that lol,27,20,586
KDTrey5,[  42   10 2020],"My mama used to sit me down and get her Bible out...
Two days straight, teach revelations to me
Fruits of the spirit, love, and patience to me",555,2350,29865
KDTrey5,[  41   10 2020],@jeremyjoemills @thecrawsover @JCrossover 🔥🔥🔥,21,21,572
KDTrey5,[  41   10 2020],@_JNeel Finally somebody gets it. Rest of these people have no fun,10,52,516
KDTrey5,[  41   10 2020],@JayRichardson99 Explain what u mean jay?,105,63,1268
KDTrey5,[  41   10 2020],@JayRichardson99 I wanted to put u on live tv since u crave attention so much...,127,352,4365
KDTrey5,[  41   10 2020],"@JayRichardson99 These practice squad players talking like starters, I hate it",722,4265,27711
KDTrey5,[  41   10 2020],They left earth https://t.co/3QisLQO7rn,340,4496,25373
KDTrey5,[  41   10 2020],💪🏾 Great convo w @ROSGO21 &amp; @talkspace founder on @boardroom x @Degree https://t.co/32nXUaIKeZ,37,38,499
KDTrey5,[  41   10 2020],"Yo @jayrock, I kno you’re making music right now. I wanna hear it",301,2344,20347
KDTrey5,[  40   10 2020],Part 2 of #TheEtcs with @KyrieIrving is out now.. https://t.co/bethVM5ZH1 https://t.co/Vyqe1OtDNz,233,413,2707
KDTrey5,[  40    9 2020],"🔒 #TheEtcs @boardroompods @boardroom ⁣
⁣
Thanks to my brother @KyrieIrving for coming on the pod ⁣https://t.co/tpCI9hkQy5 https://t.co/yzJ1RI8BOs",135,431,2659
KDTrey5,[  40    9 2020],Court 21 for the next generation of Brooklyn hoopers #BuildItAndTheyWillBall⁣ https://t.co/F09lfblbsk,257,1564,13819
KDTrey5,[  39    9 2020],#TheEtcs first episode dropping Tuesday...@boardroom https://t.co/LF5bWfiQd1,107,210,1707
KDTrey5,[  39    9 2020],First episode of Inspired to Move..showing the ways tech &amp; wellness founders are helping people to #KeepMoving every day. Stay tuned for more @boardroom @Degree https://t.co/H7IbHo6UJw https://t.co/CwBow73ADY,33,34,345
KDTrey5,[  39    9 2020],Young CEO coming Oct 27 @boardroom @overtime https://t.co/bB1A0wAJ9j https://t.co/Ebj5ZLG1T6,31,98,832
KDTrey5,[  39    9 2020],@7elevenst Lock in,41,21,752
KDTrey5,[  39    9 2020],"@Ron_Ruben Bro, focus on your ministry",32,121,759
KDTrey5,[  38    9 2020],@_rickyfiggg Can u please explain what this new title means?,33,11,290
KDTrey5,[  38    9 2020],@FleelixTrinidad @Being_wokes U ok?,47,83,755
KDTrey5,[  37    9 2020],@bmoe_careful It’s okay to congratulate us on a W,5,10,121
KDTrey5,[  37    9 2020],The Football Team,539,6380,66816
KDTrey5,[  37    9 2020],Hopped on a bonus ep of Out of Office this week with @jj_redick @richkleiman @talter https://t.co/WxI4m5RaHi https://t.co/M27PVy07VC,60,64,994
KDTrey5,[  35    8 2020],Which is more important? Getting or letting go?,944,2584,19231
KDTrey5,[  35    8 2020],Are you doing this work to facilitate growth or to become famous?,1423,20920,130759
KDTrey5,[  35    8 2020],New era @whoisjwright @WashingtonNFL https://t.co/VJgdw4Uupj,65,131,1301
KDTrey5,[  34    8 2020],@renzowind @bansky Damn @bansky it is....@renzowind are you sure that everything u said is true?,6,5,27
KDTrey5,[  34    8 2020],@ludagrizz @bansky @bansky there’s smoke for u,9,5,47
KDTrey5,[  34    8 2020],@EllisJBrice @JoelEmbiid https://t.co/N1P69HQNjo,26,62,894
KDTrey5,[  34    8 2020],@cor_jch This may be a reason and also the obsession over stats and analytics...,33,90,435
KDTrey5,[  34    8 2020],@_Zeets @JNCO_suave @freedarko Why are u taking the internet so serious right now zeets? He’s just a random lol,16,34,408
KDTrey5,[  34    8 2020],@JoshEberley @russbengtson @C4DUNK @RooshWilliams Lol do as u please josh....who am I to tell u how to be a fan?,20,14,145
KDTrey5,[  34    8 2020],"@JoshEberley @russbengtson @C4DUNK @RooshWilliams Since u have no control, u daydream about differnt scenerios?",29,14,90
KDTrey5,[  34    8 2020],"@thekolsky @_Zeets @freedarko Yea, it’s not REALLY affecting any part of my real life but at some moments i don’t mind indulging in the fuckery 🤷🏾‍♂️...should I be doing it?? I believe so lol",26,68,573
KDTrey5,[  34    8 2020],@GEN4Glockboy @_Zeets @freedarko I seriously don’t know,21,6,157
KDTrey5,[  34    8 2020],@_Zeets @freedarko Like how serious do I take it?,9,6,92
KDTrey5,[  34    8 2020],@freedarko 🤔,16,10,299
KDTrey5,[  34    8 2020],@OrunyChoi Lol,13,20,837
KDTrey5,[  34    8 2020],@TJPhilpot5 @orastaa @envyrgn @RooshWilliams @Prez What’s the difference?,25,5,101
KDTrey5,[  34    8 2020],@russbengtson @C4DUNK @RooshWilliams What’s the difference?,40,4,71
KDTrey5,[  34    8 2020],"@EJ_Will2 Its why I still have twitter...they want me to act professional on the internet. No, I won’t lol",329,3632,28454
KDTrey5,[  34    8 2020],"@orastaa @envyrgn @RooshWilliams @Prez Since u replied to me first, what does it make u?",22,18,345
KDTrey5,[  34    8 2020],@orastaa @envyrgn @RooshWilliams @Prez Are u triggered because I’m tweeting?,38,41,429
KDTrey5,[  34    8 2020],@russbengtson @C4DUNK @RooshWilliams U think about this everyday since it happened?,22,10,144
KDTrey5,[  34    8 2020],@RooshWilliams Nah because it’s a pointless excercise that’ll only confuse the mind. Reality is what it is,55,105,732
KDTrey5,[  34    8 2020],@envyrgn @RooshWilliams “I scroll through my timeline during these wild times and I started to read...”,32,67,861
KDTrey5,[  34    8 2020],@MrRegTheBest @RooshWilliams U didn’t stop watching so was it really?,111,154,1835
KDTrey5,[  34    8 2020],@RooshWilliams There’s a lot of things in history that would be differnt if you just changed something.,59,165,1355
KDTrey5,[  34    8 2020],@RooshWilliams Still??,331,334,6104
KDTrey5,[  33    8 2020],@FucckJoeCecot @bansky You https://t.co/gDnRKAQF4r,9,35,483
KDTrey5,[  33    8 2020],@FucckJoeCecot @bansky This is a funny tweet,1,2,69
KDTrey5,[  33    8 2020],@Stopthecap10 @SouthernSincere No lol or nothing? U actually believe this? 🤦🏾‍♂️,19,18,177
KDTrey5,[  33    8 2020],@urkle9 We good bro,59,288,1963
KDTrey5,[  33    8 2020],@sighIess @CoachFaulkie He told that man he sold his soul 😂😂😂😂 I’m cryin,15,79,278
KDTrey5,[  33    8 2020],@sighIess @CoachFaulkie Lmao nah bro really pissed at bansky...,2,29,102
KDTrey5,[  33    8 2020],@sighIess @CoachFaulkie Which agenda?,6,13,54
KDTrey5,[  33    8 2020],@CoachFaulkie ?,15,8,63
KDTrey5,[  33    8 2020],@CoachFaulkie Nah I really don’t get it,5,5,63
KDTrey5,[  33    8 2020],@CoachFaulkie ?,20,11,314
KDTrey5,[  33    8 2020],This Dolph.....,488,5336,31316
KDTrey5,[  33    8 2020],https://t.co/c38OgvFhfQ,706,8801,86483
KDTrey5,[  33    8 2020],First @boardroom podcast out now 🔥🔥🔥 thanks for coming on @jack https://t.co/mkyr48VofY,50,62,765
KDTrey5,[  33    8 2020],@LosMurillo126 I got Jesus gettin a stop,520,5685,38688
KDTrey5,[  33    8 2020],"@JimmyAn05128455 Ill never grow up, jimmy",19,85,890
KDTrey5,[  33    8 2020],@CardoGotWings It’s time,24,100,1193
KDTrey5,[  32    8 2020],@zee_the_creator Lol youre enjoying this experience. You won’t forget about this day...ever!!,280,1555,13309
KDTrey5,[  32    8 2020],"@zee_the_creator my bad, I accidently pressed follow and liked all her pics, my phone trippin",1004,19840,89610
KDTrey5,[  32    8 2020],"@Stopthecap10 @zee_the_creator All u do is tweet about ball and you’re probably trash. I play but when I tweet about it, ima dork. Make it make sense",73,525,4696
KDTrey5,[  32    8 2020],@KuzPalms @LazyxDaze @arieshoopz @ufeeeelme @FrankNtilikina @_MiddlexChild @YCSNOW23 @zee_the_creator So why are u talking?,20,36,779
KDTrey5,[  32    8 2020],@ufeeeelme @Aaron99102 @FrankNtilikina @_MiddlexChild @YCSNOW23 @zee_the_creator And u should be focusing on me?? What’s bout your business ventures?,20,72,759
KDTrey5,[  32    8 2020],@WinItFortheH @aguado_16 😂😂😂,14,37,1064
KDTrey5,[  32    8 2020],@ufeeeelme @FrankNtilikina @_MiddlexChild @YCSNOW23 @zee_the_creator What’s your point?,11,7,387
KDTrey5,[  32    8 2020],@arieshoopz @ufeeeelme @FrankNtilikina @_MiddlexChild @YCSNOW23 @zee_the_creator I did it just to piss people like u off,99,508,3440
KDTrey5,[  32    8 2020],@ufeeeelme @FrankNtilikina @_MiddlexChild @YCSNOW23 @zee_the_creator Bro want me to be insecure so bad...ok im insecure about my right eye being a little lazy...your turn,37,236,2169
KDTrey5,[  32    8 2020],@aguado_16 Congrats on graduating. Welcome to the real world,21,72,868
KDTrey5,[  32    8 2020],"@SiloSara I have hurt a lot of people personally with my prediction, for their well being, I take it back..Lakers in 1 😂😂",54,227,1107
KDTrey5,[  32    8 2020],@EliteFlite @zee_the_creator U sure?,10,7,286
KDTrey5,[  32    8 2020],@zee_the_creator Somebody’s pissed,85,393,4033
KDTrey5,[  32    8 2020],"Get ready..@theboardroom @richkleiman pod dropping aug 12, my pod The Etc's coming soon... https://t.co/VtOSV3HUj4",57,71,726
KDTrey5,[  32    8 2020],Thanks for having me on ladies https://t.co/zrWgQBEQIt,47,139,2214
KDTrey5,[  31    7 2020],"@EricSoHollywood Boys still wanna talk about who got the most swag...okaaay, u guys are cool..congrats",15,81,355
KDTrey5,[  31    7 2020],@TimAlberta Go do your research Tim. U sound stupid,31,290,3197
KDTrey5,[  31    7 2020],#14 is a different breed..,1930,16938,119774
KDTrey5,[  31    7 2020],@ILLest_Isaiah 😂😂😂,11,11,775
KDTrey5,[  31    7 2020],Yooo @god we good?,489,10139,56498
KDTrey5,[  31    7 2020],https://t.co/j8BRSQ7MfC,102,502,3340
KDTrey5,[  31    7 2020],"Basic ass black jacket, but it’s Prada fool
Peelin hunnids til my mama say “I’m proud of you”",297,2279,16212
KDTrey5,[  31    7 2020],@Cole_Killa Preciate u champion..in due time,18,34,1130
KDTrey5,[  31    7 2020],https://t.co/zjWFCcPaOt,278,5882,37927
KDTrey5,[  31    7 2020],"@aj7157 Too much of one thing can be detrimental, I agree",8,8,70
KDTrey5,[  31    7 2020],@aj7157 It’s not impossible.,4,1,36
KDTrey5,[  31    7 2020],@aj7157 Says who?,8,2,55
KDTrey5,[  31    7 2020],Idle time&gt;&gt;&gt;,169,490,5536
KDTrey5,[  30    7 2020],Normalize coaches in slacks and a polo.,493,3067,52363
KDTrey5,[  30    7 2020],"Everything come full circle, word to the boss above me",319,12471,44866
KDTrey5,[  30    7 2020],Show them how it’s done @JCrossover https://t.co/W9m2WNMXRN,42,392,4569
KDTrey5,[  30    7 2020],@KingJames WE BACK!! 😂😂,81,255,6571
KDTrey5,[  30    7 2020],https://t.co/MoAIBMUqwY https://t.co/1ciAaaRPfN,189,2846,31681
KDTrey5,[  30    7 2020],@Jon_Mitchell3 Is this guy making it seem like I said this recently?,7,4,65
KDTrey5,[  29    7 2020],"Some ask me, “Jay, man, why come for so many years, you been exempt?”
Cause familiarity don’t breed gratitude just contempt.
And the price of sanity is too damn high, just like the rent......",197,856,6454
KDTrey5,[  29    7 2020],Just gettin started @PhilaUnion https://t.co/iMCPUmFvYm,96,330,3712
KDTrey5,[  28    7 2020],Great convo with Jim before game 1 tomorrow https://t.co/ugyKFx1KJQ,70,39,611
KDTrey5,[  28    7 2020],We ready @PhilaUnion ✊🏾 https://t.co/GZ4cyg6xGw,82,232,2704
KDTrey5,[  28    7 2020],"In the land before time, a land before alter boys, synagogues and shrines...man was in his prime",518,1127,11961
KDTrey5,[  27    7 2020],@BLCity5 @edWoodwardceoW @NBArath23 Tell em,11,6,160
KDTrey5,[  27    7 2020],@edWoodwardceoW @NBArath23 Talk to em,24,6,123
KDTrey5,[  27    7 2020],@MarkBruty https://t.co/LbzgxiHQrj,347,3748,20849
KDTrey5,[  27    7 2020],@BleacherReport 😁..,390,558,8905
KDTrey5,[  27    7 2020],https://t.co/DW2VWEtOR7 https://t.co/x5ue4Bgz35,49,58,555
KDTrey5,[  27    6 2020],Join us tonight: https://t.co/SUfc3LoRfL https://t.co/tfbU9tz8Og,30,44,513
KDTrey5,[  27    6 2020],Proud to partner with @Degree to donate $1M &amp; help more than 100K kids #KeepMoving. Together with @laureus_usa we're supporting #SeatPleasantRec #DancingGrounds @GirlsintheGame @HarlemLacrosse @KidsintheGameNY @LEADAtlanta @MKickersSC @NewHeightsNYC @peaceplayers @rownewyork #ad https://t.co/JuvzW49yWx,91,327,2199
KDTrey5,[  26    6 2020],Let’s go!! https://t.co/jT1Tw5EarL,99,196,2798
KDTrey5,[  25    6 2020],Thanks for the love @PhilaUnion @markmckenzie4_ @AntFontana99 https://t.co/M8xefhXO2H,65,108,1330
KDTrey5,[  25    6 2020],It’s official!! Looking forward to working with @PhilaUnion for years to come 💪🏾 https://t.co/Usg0HOdKVY,377,1655,17130
KDTrey5,[  20    5 2020],@KurtisHair @MossMax123 @netsstan You’ll be aight!,16,6,130
KDTrey5,[  20    5 2020],@KurtisHair @MossMax123 @netsstan U still mad?,3,7,72
KDTrey5,[  20    5 2020],@KurtisHair @MossMax123 @netsstan 😢,5,2,35
KDTrey5,[  20    5 2020],@joel1zellem Everything is low key to you lol,7,8,107
KDTrey5,[  20    5 2020],@wilocrek @joel1zellem not my type of humor I guess.,9,5,99
KDTrey5,[  20    5 2020],@wilocrek @joel1zellem Still wasn’t funny,1,1,24
KDTrey5,[  20    5 2020],@sbragg420 Yessir,14,5,394
KDTrey5,[  20    5 2020],Appreciate you jumpin on @RexChapman! https://t.co/rZlfj0TcM5,75,61,1375
KDTrey5,[  20    5 2020],@HPbasketball @KCJ_Swish @badtweetsonline @PaulMilitello @samialhaw22 @enfuego_22 @SteveCannady @ZTD1989 Yes.,9,2,41
KDTrey5,[  20    5 2020],@badtweetsonline @HPbasketball @PaulMilitello @samialhaw22 @enfuego_22 @SteveCannady @ZTD1989 Tim Duncan was a fierce leader and competitor. I bet he had some dudes shook in that locker room over his 20 year career lol,12,5,100
KDTrey5,[  20    5 2020],@HPbasketball @PaulMilitello @samialhaw22 @enfuego_22 @badtweetsonline @SteveCannady @ZTD1989 Held accountable*,4,2,34
KDTrey5,[  20    5 2020],@RondoBongos @HPbasketball @PaulMilitello @badtweetsonline @SteveCannady @ZTD1989 I think u understand mj more than u think,3,5,20
