user,date,content,replyCount,retweetCount,likeCount
StephenCurry30,[   4    1 2021],Lock in! #DubNation,312,1528,23447
StephenCurry30,[   4    1 2021],Lock in! #DubNation,267,1588,24163
StephenCurry30,[   4    1 2021],"wait, what is Austin Rivers up to in Utah tonight????? Sheesh!",316,907,28585
StephenCurry30,[   4    1 2021],Lock in! #DubNation,277,1643,23849
StephenCurry30,[   3    1 2021],Surreal Reggie. Thank you. https://t.co/wx2QOH9gqT,316,6426,82185
StephenCurry30,[   3    1 2021],@stevenkat17 @UAbasketball @warriors 🔥,4,1,41
StephenCurry30,[   3    1 2021],@livinproof @UnderArmour 👀,4,2,28
StephenCurry30,[   3    1 2021],🙏🏽 @TheAmandaGorman,139,921,14590
StephenCurry30,[   3    1 2021],Talk about a moment for my kids to see! How y’all doing this morning???? #MadamVicePresidentKamalaHarris #wediditJoe https://t.co/cwBrG3MWps,823,4012,60618
StephenCurry30,[   2    1 2021],Literally watched this 20 times waiting for the travel. Not there. That boy good! https://t.co/QsdaX8jwfg,605,8405,103985
StephenCurry30,[   1    1 2021],Really dope moment Fred. Congrats and job well done! Enjoy retirement. Got you now last W #DubNation https://t.co/lzptwzeovi,217,2184,44664
StephenCurry30,[   1    1 2021],S/O to my gamechangers of the world. One goal 👉🏽 #changethegameforgood. https://t.co/LUOZ6aFUhf,101,437,6152
StephenCurry30,[   1    1 2021],😂😂 I got you. Hey @DrinkOxigen-can you hook up this weekend warrior....And his friend? #recoverandrise https://t.co/LciYkF7Zlv,92,493,10488
StephenCurry30,[   1    1 2021],That’s that flow like water sound! 💦 Nothing better... #DubNation #CurryBrand @DrinkOxigen https://t.co/B31Ik3CHsD,259,979,14375
StephenCurry30,[  53    1 2021],Lock in! #DubNation,356,1719,25569
StephenCurry30,[  53   12 2020],Excited to start 2021 with this one. January’s Underrated book club selection ➡️ Troop 6000 by @kitastew. https://t.co/TNC7R3bHFO,49,105,2154
StephenCurry30,[  53   12 2020],Big time @BeckyHammon 🙌🏽 https://t.co/cKyw5fAGAX,100,1345,24330
StephenCurry30,[  53   12 2020],Lock in! #DubNation,273,1743,25207
StephenCurry30,[  53   12 2020],Much Respect @ReggieMillerTNT! Always looked up to you and Ray. Hopefully many more to come 💪🏽 https://t.co/f5fXJJokKz,157,2105,28903
StephenCurry30,[  53   12 2020],@hijoeylopez @UAbasketball 🔥,2,3,41
StephenCurry30,[  53   12 2020],Amen and amen! https://t.co/tnIlUvPhX5,151,1150,20509
StephenCurry30,[  53   12 2020],Lock in! #DubNation,367,1855,26839
StephenCurry30,[  52   12 2020],@LeVelleMoton MESSAGE!,2,5,54
StephenCurry30,[  52   12 2020],"@BijlParker @UnderArmour Enjoy, happy holidays!",2,2,34
StephenCurry30,[  52   12 2020],@jenzkat @samirz26 Happy birthday and happy holidays!,1,1,35
StephenCurry30,[  52   12 2020],@ImpossibleFoods Thank you for joining the cause 👏🏽,2,0,28
StephenCurry30,[  52   12 2020],@CloverSonoma Thank you for supporting 🙌🏽,1,0,27
StephenCurry30,[  52   12 2020],@_JordanJimenez 🔥,4,3,207
StephenCurry30,[  52   12 2020],Lock in! #DubNation,710,4654,50689
StephenCurry30,[  52   12 2020],@stevenkat17 @warriors 🔥,3,1,26
StephenCurry30,[  52   12 2020],@bruja_especial Happy holidays!,2,1,17
StephenCurry30,[  51   12 2020],Working on it!!! https://t.co/QO7wwDM7oT https://t.co/EfP3kxsi3W,381,2874,26612
StephenCurry30,[  51   12 2020],@adellymccaffrey @warriors 🙌🏽,1,1,29
StephenCurry30,[  51   12 2020],@BJustinR @NBA @warriors 😂😂😂😂 precisely,6,8,192
StephenCurry30,[  51   12 2020],"No matter the moment, @ayeshacurry is always finding ways to bless others so she had to help us close out #AGiftofJoy! After she heard this amazing mother’s story, she was more than happy to jump in. Check it out here. @Rakuten #Joy 
https://t.co/YxsVDmXPoP",68,150,4426
StephenCurry30,[  51   12 2020],Lock in! #DubNation,284,1559,28296
StephenCurry30,[  51   12 2020],@nwstateofmind Respect.,19,5,200
StephenCurry30,[  51   12 2020],@TeamCurry 🙌🏽🙌🏽,4,2,59
StephenCurry30,[  51   12 2020],@drewwhitcomb @WearTesters @UAbasketball Facts only.,1,1,30
StephenCurry30,[  51   12 2020],@brendanwinters @TeamCurry @ProSkillsBball Thanks for helping change the game for good. 👌🏽,0,5,51
StephenCurry30,[  50   12 2020],Lock in! #DubNation,553,3652,43989
StephenCurry30,[  50   12 2020],"Dropping another #AGiftofJoy! This time, @S10Bird surprises a volunteer doctor with a big 🎁. @Rakuten #Joy https://t.co/GvaUsc4lmY",66,116,2190
StephenCurry30,[  49   12 2020],Straight from the lab 🧪 #Curry8 Flow 👀👉🏽 12.11.20 https://t.co/UU0Bu3Spak,141,511,5184
StephenCurry30,[  49   12 2020],#AGiftofJoy is back! I hit up my good friend @stormreid to help me and @Rakuten surprise a very special volunteer who needed some uplifting! Check it out here 🎁 👇🏽 #Joy https://t.co/7sxuvwWQns,37,56,1218
StephenCurry30,[  49   12 2020],@p_lo I got you,44,41,1221
StephenCurry30,[  49   12 2020],"To the trespassers, instigators, disruptors of the status quo. Together we’re going to #changethegameforgood. https://t.co/hxQRgDAysC",188,1550,9587
StephenCurry30,[  49   12 2020],Nice sweatshirt @Trevornoah 😂 https://t.co/X8HvV1QElF,104,242,8300
StephenCurry30,[  48   11 2020],@nate_robinson @deray I see no lies,2180,20378,120035
StephenCurry30,[  48   11 2020],Nate’s not a +1 either...Love the confidence man. Love it.,234,660,28287
StephenCurry30,[  48   11 2020],Be ok Nate......come on man.,693,3945,87947
StephenCurry30,[  48   11 2020],This ref gotta coach em while he keeping the peace 😂😂😂😂😂,99,728,21212
StephenCurry30,[  48   11 2020],Let’s go @nate_robinson. Hold it down 💪🏽 https://t.co/q5A7fTJcwY,535,2015,39641
StephenCurry30,[  48   11 2020],Go time! Let’s get it. 3 PM ET on TNT. #championsforchange https://t.co/rHF0S4ChFS,185,373,11878
StephenCurry30,[  48   11 2020],#StayUnderrated https://t.co/CjJmUMiHkE,47,86,1851
StephenCurry30,[  47   11 2020],They're gonna have to put that 24 second shot clock on Chuck for this thing. He's gonna be burning daylight out there @PhilMickelson 😂😂😂 #TheMatch https://t.co/1Wb38AL9QC,198,515,10225
StephenCurry30,[  47   11 2020],@PhilMickelson @CallawayGolf 😂😂😂,3,1,91
StephenCurry30,[  47   11 2020],Your biggest worry should be your partner’s swing. 👀😏 #TheMatch #ChampionsforChange @CallawayGolf https://t.co/GCeU4deAj4,61,82,2662
StephenCurry30,[  47   11 2020],"I teamed up with my friends at @rakuten to bring some smiles and ease the pain of 2020 for some very deserving people. 👀 out our first surprise 👇🏽👇🏽👇🏽#AGiftOfJoy #Joy
https://t.co/boG4HBSOOA",86,117,2467
StephenCurry30,[  47   11 2020],@sixers yall got a good one! @sdotcurry,159,1255,13919
StephenCurry30,[  47   11 2020],😎 https://t.co/BP8pyN8gAn,241,3315,70403
StephenCurry30,[  47   11 2020],Congrats @niccolomannion https://t.co/DX3AcdJSi5,71,822,22773
StephenCurry30,[  47   11 2020],I’ve been so inspired by the stories of people who are still making time to give back to their communities. I teamed up with my friends at @Rakuten along with @StormReid @S10Bird and @AyeshaCurry to surprise a deserving few with a little joy. Stay tuned! #AGiftofJoy #Rakuten #Joy https://t.co/nk4hvPHaz9,82,192,3729
StephenCurry30,[  47   11 2020],.@palm stepping up to support local families in need this holiday season. 👏🏽👏🏽Every Palm bundle purchased = 3 meals provided to food insecure families in the Bay Area via @WCKitchen. What the holiday season is all about. 🙏🏽,194,185,4881
StephenCurry30,[  45   11 2020],#lockin Voters. Please Stay in line and see your vote all theway through. It’s worth it  #ElectionDay2020,272,2689,38410
StephenCurry30,[  43   10 2020],@tiananic0le @underrated 💯💯💯 thanks for waving the @Underrated flag so well!,1,3,31
StephenCurry30,[  43   10 2020],@LLaws15 @underrated @RakutenSports @WWiexcel @gritbasketball1 @MBHoops10 @CoachTinyGreen @TeamFOOTPRINTZ @NYGHoops @brolymedia 🙌🏽🙌🏽🙌🏽,1,0,15
StephenCurry30,[  43   10 2020],@Emari16691280 @underrated @RakutenSports @TexasFlightGBB @CySpringsGBB Keep doing you. 💪🏽,1,2,28
StephenCurry30,[  43   10 2020],"Want to keep learning from Dr. Fauci? 👀 my YouTube page to check out the full conversation! 👇🏽
https://t.co/mIngdg52Bu",68,80,1192
StephenCurry30,[  43   10 2020],"Even with his busy schedule, Dr. Fauci took the time to sit down with me (AGAIN) and talk about what we’ve gotten right and what we’ve gotten wrong. Let’s continue to be positive! #StateOfInspiration https://t.co/Lgul8lgdIr",695,1183,8967
StephenCurry30,[  43   10 2020],@LeVelleMoton .@LeVelleMoton great message this morning coach,1,6,74
StephenCurry30,[  42   10 2020],".@staceyabrams drops so much knowledge, so make sure to check out our entire conversation 👇🏽
https://t.co/Wgu5pPEBks",37,134,1049
StephenCurry30,[  42   10 2020],"We all know how important it is to get out and vote, but do you know why? @StaceyAbrams broke down some important topics including early voting, first time voting and safely casting your ballot during COVID. If you still have questions, check this out! #Vote #StateOfInspiration https://t.co/j8pWSQrbKa",119,574,3313
StephenCurry30,[  42   10 2020],"If 5 min isn't enough for you, 👀 my YouTube page to check out the full conversation! 👇🏽 https://t.co/iX2H5iGEqw",42,101,1212
StephenCurry30,[  42   10 2020],"I had a great conversation with @BillGates last week! We talked about the effect COVID-19 has had on technology, education, employment and more. Stay inspired. 🙏🏽 #StateOfInspiration https://t.co/RlOVDpkIFo",324,1063,8557
StephenCurry30,[  42   10 2020],Been in Toronto cooking up something special. Stay inspired! #StateOfInspiration https://t.co/j3tbk7wXhm,98,389,5079
StephenCurry30,[  41   10 2020],It’s election season don’t miss your chance to use your voice let’s go! #VOTE https://t.co/Ei3FXLB7l6,129,508,5013
StephenCurry30,[  41   10 2020],@LegionHoops Chris Childs,29,37,363
StephenCurry30,[  41   10 2020],Calling all my North Carolina residents....the stakes are so high. We need you. Register. Vote! Use your voice and get involved. Check https://t.co/2q2vof3Wfn to get all the info you need. Make a plan! Do it now! #BidenHarris2020 #vote #NC #iwillvote #election2020 https://t.co/WC5b7H5wQY,316,1476,9076
StephenCurry30,[  41   10 2020],With school + sports underway it’s important that we all do our part to protect others. s/o @underarmour for helping me provide thousands of student-athletes in Oakland with the best performance mask in the game 🙌🏽 and for doing it for kids all over the 🌎🙏🏽 #staysafe #maskup https://t.co/3TjdhkDCot,107,352,4298
StephenCurry30,[  40   10 2020],@RasCeylon @RexChapman @MuggsyBogues Congrats Rex! God is good,8,21,802
StephenCurry30,[  40    9 2020],@VanLathan 😂😂😂😂😂😂,2,6,110
StephenCurry30,[  40    9 2020],https://t.co/aUYmhcYnad,289,3564,19777
StephenCurry30,[  40    9 2020],Stand back and stand by???????????   No further questions your honor! #vote,2342,52588,302159
StephenCurry30,[  39    9 2020],As I set my girls up for virtual school every week I can only imagine how much teachers across the country are being asked to step up in ways well beyond what they were already doing. S/O to each and every person working to #recoverandrise through 2020. You are all appreciated 🙏🏽 https://t.co/zKwOsj31rK,135,721,6696
StephenCurry30,[  39    9 2020],Winning is all about doing the prep. And TODAY is prep day. Make sure you’re #VoteReady by clicking the link 👇🏽👇🏽👇🏽. Check out @UnderArmour #RunToVote to do your part on Nov 3rd. Let's do this! #NationalVoterRegistrationDay,82,314,3790
StephenCurry30,[  39    9 2020],Hyped for this one 🙌🏽 #BenedictMen is streaming now on @Quibi! 🍿👀 https://t.co/OdfkxT7g6t,55,267,2244
StephenCurry30,[  38    9 2020],@randomhouse thanks for the support!,2,3,30
StephenCurry30,[  37    9 2020],One of those cool moments!!!! @HUBison_Golf getting together for the first time. Look good. Feel good. Play good (well). That’s the rule. Glad to be a part in this journey with you. Just the beginning! S/O @callawaygolf for backing up the truck and @underarmour for the gear ! 🙏🏽 https://t.co/weDqEqyyvE,61,345,3398
StephenCurry30,[  37    9 2020],"Grab your 🍿, mark your 🗓 and enjoy the two-hour  @holeymoleyabc season finale tonight at 8|7c on @ABCNetwork! #HoleyMoley https://t.co/Qx33cHjWbM",52,110,1547
StephenCurry30,[  36    8 2020],👀 first book! So so so excited for month one. #stayunderrated https://t.co/yW0Kxw6uhk,102,426,5194
StephenCurry30,[  35    8 2020],Proud to know you @DocRivers. Sometimes we don’t know what to say every time this hurt happens. We Need Change! There is so much Truth in every Every word of this. Y’all wake up. https://t.co/PsK4FSnqzh,448,6535,46286
StephenCurry30,[  34    8 2020],Happy 30th Bday gift right there @sdotcurry!!,128,3066,48777
StephenCurry30,[  34    8 2020],sheeesh @luka7doncic thats ridiculous…BLOUSES!!!,556,23594,182888
StephenCurry30,[  34    8 2020],Amazing speech! Supporting you and @KamalaHarris all the way! https://t.co/Vgy2bmQfeL,685,2495,25883
StephenCurry30,[  34    8 2020],"Lock in! #dubnation....I guess! This is weird, but let’s get it.",436,3617,41079
StephenCurry30,[  34    8 2020],"Launching my own book club, Underrated, with @literati! So hyped to celebrate stories of overcoming expectations, barriers, or whatever is thrown at you, and authors who aren’t getting opportunities. Sign up!!! I got new books coming for you every single month! 📚",341,569,6811
StephenCurry30,[  34    8 2020],love you @TheJetOnTNT ….. but you trippin right now,1238,11103,65854
StephenCurry30,[  34    8 2020],@MichelleObama 🙌🏽🙌🏽🙌🏽🙌🏽,30,369,4407
StephenCurry30,[  33    8 2020],@Suns Aye this was amazing @Suns 🙌🏽🙌🏽🙌🏽,66,311,7203
StephenCurry30,[  33    8 2020],One of my favorites. ⭐️ drill. Shots and conditioning. Let’s get it! #StayUnderrated https://t.co/Pey1PPB4xA,83,250,3043
StephenCurry30,[  32    8 2020],"Trust the process! Welcome to the signature shoe family, @JoelEmbiid! #embiid1 @UAbasketball https://t.co/PJoyimqLqT",311,3084,33288
StephenCurry30,[  32    8 2020],"@NCTsmtown Once the world gets back to normal, let’s make it happen! @warriors game? #CHENLE",7824,35628,93642
StephenCurry30,[  32    8 2020],OWNER OF THE WHOLE DAMN COMPANY...I think 😂💦 s/o @DrinkOxigen https://t.co/heWTu73QLL,200,823,8591
StephenCurry30,[  32    8 2020],@CP3 🙌🏽 https://t.co/4TiJlUeB2H,19,107,1595
StephenCurry30,[  32    8 2020],"I HAD to include a tennis ball drill. If you don’t have a tennis ball, find something else. No excuses! #stayunderrated https://t.co/gdWW5H9u2o",109,322,3738
StephenCurry30,[  31    7 2020],I love every one of my @NBA brothers out there! Welcome back..,797,8043,115098
StephenCurry30,[  31    7 2020],https://t.co/Fhr15OkNUO,58,428,4704
StephenCurry30,[  31    7 2020],Sheesh https://t.co/q9tKuKZsx2,260,3559,63840
StephenCurry30,[  31    7 2020],"You see my kicks at the @ACChampionship? That’s my kind of Rushmore. Like these golfing legends, Charlie Sifford, Lee Elder, Calvin Peete &amp; Althea Gibson, @acekidsgolf is paving the way for future leaders on the course &amp; in life. Head over &amp; place a bid. ⛳️",53,128,2016
StephenCurry30,[  31    7 2020],Bob Cousy!!! Y’all know who that is?! #stayunderrated https://t.co/wrcdnaodSe,56,163,2375
StephenCurry30,[  30    7 2020],"Go get it ladies!!! 

And shout out to all the system players in the @wnba. We get it done 💪🏽👀 https://t.co/v9XS7rnPr8",145,1148,10831
StephenCurry30,[  30    7 2020],Seen you up close and personal since I was 10 @mrvincecarter15. Thank you for changing the game my man! Enjoy the next chapter in your life. well deserved! https://t.co/jf3d2OMI1o,67,1522,17138
StephenCurry30,[  30    7 2020],Make sure you challenge yourself! Not every drill is gonna be pretty...💪🏽 #stayunderrated https://t.co/GSblm5HPmG,62,331,3867
